model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),2,4,0.07169413271592229,1.3931217012012513,1.3954755064647357,1.181302461888883,0.9337351043157269,0.6653670977184907,0.794,0.962,3.087052734375,5.050371566295624,4.211776978537649,5.776140168525439,,
Chronos-2 (joint),2,5,0.011545579180931626,1.5563342433959986,1.5533548753078295,1.2463365818701742,0.9912623235923138,0.7027407168031389,0.782,0.948,3.11505078125,5.098802230358124,4.471696627162746,6.019513129331795,,
Chronos-2 (joint),2,6,0.024438608344310338,1.469948764486375,1.4676061125352067,1.2114479404973235,0.9599713007275198,0.6858385294908212,0.806,0.952,3.1437041015625,5.139754378318787,4.346403928012162,5.85014311211323,,
Chronos-2 (joint),2,7,0.07852866554215851,1.4658900599154998,1.4691250311075013,1.2120746804993088,0.9457180598524262,0.6786482258715801,0.822,0.96,3.165482421875,5.174447738647461,4.353698868958645,6.245573006751426,,
Chronos-2 (joint),2,8,0.01042611637756976,1.5628104945048056,1.5597935774185148,1.2489169617786904,0.993952846377861,0.7081641228722537,0.786,0.956,3.1717265625,5.1833479466438295,4.5114318061041585,5.853421210604546,,
Chronos-2 (joint),2,9,0.004073565800767769,1.4840314875629248,1.4810800185261317,1.216996309988708,0.9688634745971183,0.6841234574349835,0.81,0.958,3.17637890625,5.200744615554809,4.28734421580352,6.17583894771096,,
Chronos-2 (joint),2,10,-0.04537364231973892,1.404948956788454,1.4041978262922352,1.1849885342450512,0.957326765075611,0.6750995183886892,0.812,0.978,3.1763984375,5.206860828876495,4.072019081621097,5.531942591612782,,
Chronos-2 (joint),2,11,-0.05255058003578903,1.5592920925631955,1.5589350718401682,1.2485732144492643,1.0040835684649612,0.7031184317107531,0.806,0.96,3.1900390625,5.240703601837158,4.363028631543513,5.855723080046263,,
Chronos-2 (joint),2,12,-0.052897495586632134,1.4886155153037395,1.488436429312474,1.220014929954742,0.9736574533251303,0.6893435883331173,0.794,0.966,3.18803125,5.235330558776855,4.302772854269674,5.620526194816682,,
Chronos-2 (joint),2,13,0.07869609732947279,1.405679778601029,1.4090614947787181,1.1870389609354521,0.9421518936838147,0.6711993352619285,0.822,0.968,3.19270703125,5.246439936161042,4.275043130273119,5.797926104776683,,
Chronos-2 (joint),2,14,0.004159145009424477,1.3646880102284158,1.3619759326951697,1.1670372456332188,0.9285844255204363,0.6598035392704311,0.822,0.974,3.21105859375,5.2684760694503785,4.162829632102976,5.731956820423958,,
Chronos-2 (joint),2,15,0.014067937960225922,1.3808932142190264,1.378329334669041,1.1740227147159636,0.9435261326653307,0.667204041862095,0.822,0.97,3.20700390625,5.265292479038239,4.224727750979329,5.735405250322741,,
Chronos-2 (joint),2,16,-0.017754917405558197,1.4937958816318342,1.4911235269606513,1.2211156894253106,0.9809631487118337,0.6878984265980465,0.826,0.964,3.206294921875,5.277450685024261,4.267330872574474,5.98257223469476,,
Chronos-2 (joint),2,17,0.0092119047591545,1.3975610648011247,1.3948508018608161,1.1810380188041434,0.9435537749088826,0.6682663953549959,0.814,0.976,3.202552734375,5.28551415348053,4.190299379660663,5.73733092065418,,
Chronos-2 (joint),2,18,0.03560110193103948,1.3001291218332365,1.2987963020482758,1.1396474463834312,0.9116407286394249,0.6432312095767363,0.844,0.98,3.21690234375,5.29854443359375,3.986877020652143,5.720019718687515,,
Chronos-2 (joint),2,avg_all,0.014663861023554806,1.4388703260907347,1.4377049935002615,1.1984716167999503,0.956345043857983,0.677020373554126,0.8058888888888889,0.9627777777777777,3.1233467055426702,5.128117018461228,4.248063815400347,5.8107948612628855,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.4701208413206777,0.6042459539943364
Chronos-2 (joint),-1,2,,,,,,,,,,,,,4.328771447236782,0.6760769803307466
